# file...... TESS/TESS_0001/hvac_load_all.csv
# date...... Sun Apr  5 01:14:00 2020
# user...... (null)
# host...... (null)
# group..... class=house
# property.. hvac_load
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2016-07-01 05:49:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 05:50:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 05:51:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 05:52:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 05:53:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 05:54:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 05:55:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 05:56:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 05:57:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 05:58:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 05:59:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:00:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:01:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:02:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:03:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:04:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:05:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:06:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:07:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:08:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:09:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:10:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:11:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:12:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:13:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:14:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:15:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:16:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:17:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:18:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:19:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:20:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:21:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:22:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:23:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:24:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:25:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:26:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:27:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:28:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:29:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:30:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:31:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:32:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:33:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:34:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:35:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:36:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:37:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:38:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:39:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:40:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:41:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:42:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:43:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:44:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:45:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:46:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:47:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:48:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:49:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:50:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:51:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:52:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:53:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:54:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:55:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:56:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:57:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:58:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 06:59:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:00:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:01:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:02:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:03:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:04:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:05:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:06:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:07:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:08:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:09:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:10:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:11:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:12:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:13:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:14:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:15:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:16:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:17:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:18:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:19:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:20:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:21:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:22:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:23:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:24:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:25:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:26:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:27:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:28:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:29:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:30:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:31:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:32:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:33:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:34:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:35:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:36:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:37:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:38:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:39:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:40:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:41:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:42:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:43:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:44:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:45:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:46:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:47:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:48:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:49:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:50:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:51:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:52:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:53:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:54:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:55:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:56:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:57:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:58:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 07:59:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:00:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:01:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:02:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:03:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:04:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:05:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:06:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:07:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:08:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:09:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:10:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:11:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:12:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:13:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:14:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:15:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:16:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:17:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:18:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:19:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:20:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:21:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:22:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:23:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:24:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:25:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:26:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:27:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:28:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:29:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:30:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:31:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:32:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:33:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:34:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:35:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:36:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:37:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:38:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:39:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:40:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:41:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:42:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:43:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:44:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:45:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:46:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:47:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:48:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:49:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:50:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:51:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:52:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:53:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:54:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:55:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:56:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:57:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:58:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 08:59:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:00:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:01:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:02:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:03:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:04:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:05:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:06:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:07:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:08:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:09:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:10:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:11:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:12:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:13:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:14:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:15:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:16:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:17:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:18:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:19:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:20:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:21:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:22:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:23:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:24:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:25:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:26:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:27:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:28:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:29:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 09:30:00 PDT,+2.88168,+0,+0,+0,+0,+0
2016-07-01 09:31:00 PDT,+2.88031,+0,+0,+0,+0,+0
2016-07-01 09:32:00 PDT,+2.88143,+0,+0,+0,+0,+0
2016-07-01 09:33:00 PDT,+2.88254,+0,+0,+0,+0,+0
2016-07-01 09:34:00 PDT,+2.88363,+0,+0,+0,+0,+0
2016-07-01 09:35:00 PDT,+2.88471,+0,+0,+2.8959,+3.34209,+0
2016-07-01 09:36:00 PDT,+2.88667,+0,+0,+2.89452,+3.34103,+0
2016-07-01 09:37:00 PDT,+2.88773,+0,+0,+2.89558,+3.34226,+0
2016-07-01 09:38:00 PDT,+2.88877,+0,+0,+2.89663,+3.34348,+0
2016-07-01 09:39:00 PDT,+2.8898,+0,+0,+2.89766,+3.34468,+0
2016-07-01 09:40:00 PDT,+2.89082,+0,+0,+2.89868,+3.34587,+0
2016-07-01 09:41:00 PDT,+2.89182,+0,+0,+2.89968,+3.34704,+0
2016-07-01 09:42:00 PDT,+2.89281,+0,+0,+2.90068,+3.3482,+0
2016-07-01 09:43:00 PDT,+2.89379,+0,+0,+2.90166,+3.34934,+0
2016-07-01 09:44:00 PDT,+2.89475,+0,+0,+2.90263,+3.35047,+0
2016-07-01 09:45:00 PDT,+2.8957,+0,+0,+2.90358,+3.35158,+0
2016-07-01 09:46:00 PDT,+2.89664,+0,+0,+2.90452,+3.35268,+0
2016-07-01 09:47:00 PDT,+2.89757,+0,+0,+2.90545,+3.35376,+0
2016-07-01 09:48:00 PDT,+2.89848,+0,+0,+2.90637,+3.35483,+0
2016-07-01 09:49:00 PDT,+2.89938,+0,+0,+2.90728,+3.35588,+0
2016-07-01 09:50:00 PDT,+2.90027,+0,+0,+2.90817,+3.35692,+2.90761
2016-07-01 09:51:00 PDT,+2.90195,+0,+0,+2.90908,+3.35502,+2.90595
2016-07-01 09:52:00 PDT,+2.90282,+0,+0,+2.90995,+3.35603,+2.90682
2016-07-01 09:53:00 PDT,+2.90367,+0,+0,+2.9108,+3.35702,+2.90767
2016-07-01 09:54:00 PDT,+2.90451,+0,+0,+2.91164,+3.358,+2.9085
2016-07-01 09:55:00 PDT,+2.90533,+0,+0,+2.91247,+3.35896,+2.90933
2016-07-01 09:56:00 PDT,+2.90614,+0,+0,+2.91329,+3.35991,+2.91014
2016-07-01 09:57:00 PDT,+2.90694,+0,+0,+2.91409,+3.36084,+2.91094
2016-07-01 09:58:00 PDT,+2.90773,+0,+0,+2.91488,+3.36176,+2.91173
2016-07-01 09:59:00 PDT,+2.90851,+0,+0,+2.91566,+3.36266,+2.9125
2016-07-01 10:00:00 PDT,+2.90927,+2.90927,+0,+2.91642,+3.36355,+2.91327
2016-07-01 10:01:00 PDT,+2.90679,+2.90679,+0,+2.91759,+3.3637,+2.9134
2016-07-01 10:02:00 PDT,+2.90688,+2.90688,+0,+2.91767,+3.3638,+2.91348
2016-07-01 10:03:00 PDT,+2.90697,+2.90697,+0,+2.91777,+3.36391,+2.91357
2016-07-01 10:04:00 PDT,+2.90708,+2.90708,+0,+2.91788,+3.36403,+2.91368
2016-07-01 10:05:00 PDT,+2.90719,+2.90719,+2.91799,+2.91799,+3.36417,+2.9138
2016-07-01 10:06:00 PDT,+2.90729,+2.90729,+2.9156,+2.9156,+3.36536,+2.91483
2016-07-01 10:07:00 PDT,+2.90743,+2.90743,+2.91573,+2.91573,+3.36552,+2.91497
2016-07-01 10:08:00 PDT,+2.90758,+2.90758,+2.91588,+2.91588,+3.3657,+2.91512
2016-07-01 10:09:00 PDT,+2.90774,+2.90774,+2.91605,+2.91605,+3.36588,+2.91527
2016-07-01 10:10:00 PDT,+2.90791,+2.90791,+2.91622,+2.91622,+3.36608,+2.91545
2016-07-01 10:11:00 PDT,+2.90809,+2.90809,+2.9164,+2.9164,+3.3663,+2.91563
2016-07-01 10:12:00 PDT,+2.90828,+2.90828,+2.91659,+2.91659,+3.36652,+2.91582
2016-07-01 10:13:00 PDT,+2.90849,+2.90849,+2.9168,+2.9168,+3.36676,+2.91602
2016-07-01 10:14:00 PDT,+2.9087,+2.9087,+2.91701,+2.91701,+3.36701,+2.91624
2016-07-01 10:15:00 PDT,+2.90893,+2.90893,+2.91724,+2.91724,+3.36727,+2.91646
2016-07-01 10:16:00 PDT,+2.90916,+2.90916,+2.91748,+2.91748,+3.36755,+2.9167
2016-07-01 10:17:00 PDT,+2.90941,+2.90941,+2.91772,+2.91772,+3.36783,+2.91695
2016-07-01 10:18:00 PDT,+2.90967,+2.90967,+2.91798,+2.91798,+3.36813,+2.9172
2016-07-01 10:19:00 PDT,+2.90994,+2.90994,+2.91825,+2.91825,+3.36845,+2.91747
2016-07-01 10:20:00 PDT,+2.91021,+2.91021,+2.91853,+2.91853,+3.36877,+2.91775
2016-07-01 10:21:00 PDT,+2.9105,+2.9105,+2.91882,+2.91882,+3.36911,+2.91804
2016-07-01 10:22:00 PDT,+2.9108,+2.9108,+2.91913,+2.91913,+3.36946,+2.91834
2016-07-01 10:23:00 PDT,+2.91112,+2.91112,+2.91944,+2.91944,+3.36983,+2.91866
2016-07-01 10:24:00 PDT,+2.91144,+2.91144,+2.91976,+2.91976,+3.37021,+2.91898
2016-07-01 10:25:00 PDT,+2.91177,+2.91177,+2.9201,+2.9201,+3.3706,+2.91931
2016-07-01 10:26:00 PDT,+2.91212,+2.91212,+2.92044,+2.92044,+3.371,+2.91966
2016-07-01 10:27:00 PDT,+2.91247,+2.91247,+2.9208,+2.9208,+3.37141,+2.92001
2016-07-01 10:28:00 PDT,+2.91284,+2.91284,+2.92117,+2.92117,+3.37184,+2.92038
2016-07-01 10:29:00 PDT,+2.91321,+2.91321,+2.92154,+2.92154,+3.37228,+2.92076
2016-07-01 10:30:00 PDT,+2.9136,+2.9136,+2.92193,+2.92193,+3.37273,+2.92114
2016-07-01 10:31:00 PDT,+2.914,+2.914,+2.92233,+2.92233,+3.3732,+2.92154
2016-07-01 10:32:00 PDT,+2.9144,+2.9144,+2.92274,+2.92274,+3.37367,+2.92195
2016-07-01 10:33:00 PDT,+2.91482,+2.91482,+2.92316,+2.92316,+3.37416,+2.92237
2016-07-01 10:34:00 PDT,+2.91525,+2.91525,+2.92359,+2.92359,+3.37467,+2.9228
2016-07-01 10:35:00 PDT,+2.91569,+2.91569,+2.92404,+2.92404,+3.37518,+2.92324
2016-07-01 10:36:00 PDT,+2.91615,+2.91615,+2.92449,+2.92449,+3.37571,+2.9237
2016-07-01 10:37:00 PDT,+2.91661,+2.91661,+2.92495,+2.92495,+3.37625,+2.92416
2016-07-01 10:38:00 PDT,+2.91708,+2.91708,+2.92543,+2.92543,+3.3768,+2.92463
2016-07-01 10:39:00 PDT,+2.91756,+2.91756,+2.92591,+2.92591,+3.37737,+2.92512
2016-07-01 10:40:00 PDT,+2.91806,+2.91806,+2.92641,+2.92641,+3.37794,+2.92561
2016-07-01 10:41:00 PDT,+2.91856,+2.91856,+2.92691,+2.92691,+3.37853,+2.92612
2016-07-01 10:42:00 PDT,+2.91908,+2.91908,+2.92743,+2.92743,+3.37914,+2.92663
2016-07-01 10:43:00 PDT,+2.9196,+2.9196,+2.92796,+2.92796,+3.37975,+2.92716
2016-07-01 10:44:00 PDT,+2.92014,+2.92014,+2.9285,+2.9285,+3.38038,+2.9277
2016-07-01 10:45:00 PDT,+2.92069,+2.92069,+2.92905,+2.92905,+3.38102,+2.92825
2016-07-01 10:46:00 PDT,+2.92124,+2.92124,+2.92961,+2.92961,+3.38167,+2.9288
2016-07-01 10:47:00 PDT,+2.92181,+2.92181,+2.93018,+2.93018,+3.38233,+2.92937
2016-07-01 10:48:00 PDT,+2.92239,+2.92239,+2.93076,+2.93076,+3.38301,+2.92995
2016-07-01 10:49:00 PDT,+2.92298,+2.92298,+2.93135,+2.93135,+3.3837,+2.93054
2016-07-01 10:50:00 PDT,+2.92358,+2.92358,+2.93195,+2.93195,+0,+2.93115
2016-07-01 10:51:00 PDT,+2.92324,+2.92324,+2.93252,+2.93252,+0,+2.93473
2016-07-01 10:52:00 PDT,+2.92386,+2.92386,+2.93314,+2.93314,+0,+2.93535
2016-07-01 10:53:00 PDT,+2.92449,+2.92449,+2.93378,+2.93378,+0,+2.93599
2016-07-01 10:54:00 PDT,+2.92513,+2.92513,+2.93442,+2.93442,+0,+2.93663
2016-07-01 10:55:00 PDT,+2.92578,+2.92578,+2.93507,+2.93507,+0,+2.93729
2016-07-01 10:56:00 PDT,+2.92645,+2.92645,+2.93574,+2.93574,+0,+2.93795
2016-07-01 10:57:00 PDT,+2.92712,+2.92712,+2.93641,+2.93641,+0,+2.93863
2016-07-01 10:58:00 PDT,+2.9278,+2.9278,+2.9371,+2.9371,+0,+2.93931
2016-07-01 10:59:00 PDT,+2.9285,+2.9285,+2.93779,+2.93779,+0,+2.94001
2016-07-01 11:00:00 PDT,+0,+2.9292,+2.9385,+2.9385,+0,+2.94072
2016-07-01 11:01:00 PDT,+0,+2.93298,+2.93858,+2.93858,+0,+2.94186
2016-07-01 11:02:00 PDT,+0,+2.93417,+2.93977,+2.93977,+0,+2.94304
2016-07-01 11:03:00 PDT,+0,+2.93534,+2.94095,+2.94095,+0,+2.94423
2016-07-01 11:04:00 PDT,+0,+2.93651,+2.94212,+2.94212,+0,+2.9454
2016-07-01 11:05:00 PDT,+0,+2.93768,+2.94328,+0,+0,+2.94657
2016-07-01 11:06:00 PDT,+0,+2.93886,+2.94702,+0,+0,+2.94681
2016-07-01 11:07:00 PDT,+0,+2.94001,+2.94818,+0,+0,+2.94796
2016-07-01 11:08:00 PDT,+0,+2.94116,+2.94933,+0,+0,+2.94911
2016-07-01 11:09:00 PDT,+0,+2.9423,+2.95047,+0,+0,+2.95025
2016-07-01 11:10:00 PDT,+0,+0,+2.95161,+0,+0,+2.95139
2016-07-01 11:11:00 PDT,+0,+0,+2.95162,+0,+0,+2.95247
2016-07-01 11:12:00 PDT,+0,+0,+2.95274,+0,+0,+2.95359
2016-07-01 11:13:00 PDT,+0,+0,+2.95386,+0,+0,+2.95471
2016-07-01 11:14:00 PDT,+0,+0,+2.95497,+0,+0,+2.95582
2016-07-01 11:15:00 PDT,+0,+0,+2.95607,+0,+0,+2.95692
2016-07-01 11:16:00 PDT,+0,+0,+2.95717,+0,+0,+2.95802
2016-07-01 11:17:00 PDT,+0,+0,+2.95826,+0,+0,+2.95911
2016-07-01 11:18:00 PDT,+0,+0,+2.95935,+0,+0,+2.9602
2016-07-01 11:19:00 PDT,+0,+0,+2.96043,+0,+0,+2.96128
2016-07-01 11:20:00 PDT,+0,+0,+0,+0,+0,+2.96236
2016-07-01 11:21:00 PDT,+0,+0,+0,+0,+0,+2.96249
2016-07-01 11:22:00 PDT,+0,+0,+0,+0,+0,+2.96355
2016-07-01 11:23:00 PDT,+0,+0,+0,+0,+0,+2.9646
2016-07-01 11:24:00 PDT,+0,+0,+0,+0,+0,+2.96565
2016-07-01 11:25:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:26:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:27:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:28:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:29:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:30:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:31:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:32:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:33:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:34:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:35:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:36:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:37:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:38:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:39:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:40:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:41:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 11:42:00 PDT,+0,+0,+0,+0,+0,+0
