# file...... TESS/TESS_BC/total_load_all.csv
# date...... Fri Apr  3 19:41:15 2020
# user...... (null)
# host...... (null)
# group..... class=house
# property.. total_load
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2016-07-01 14:37:00 PDT,+0.984789,+3.93934,+3.7623,+0.795977,+6.8734,+9.68596
2016-07-01 14:38:00 PDT,+0.984789,+3.9392,+3.76217,+0.795977,+2.14017,+5.04101
2016-07-01 14:39:00 PDT,+0.984789,+3.93909,+3.76205,+0.795977,+5.85119,+8.67451
2016-07-01 14:40:00 PDT,+0.984789,+0.984789,+0.795977,+0.795977,+6.8734,+9.68563
2016-07-01 14:41:00 PDT,+3.92848,+0.973682,+0.795977,+3.76189,+7.14934,+3.8401
2016-07-01 14:42:00 PDT,+3.93888,+0.984789,+0.795977,+3.76184,+7.72529,+4.42898
2016-07-01 14:43:00 PDT,+3.93885,+0.984789,+0.795977,+3.76182,+10.143,+6.88451
2016-07-01 14:44:00 PDT,+3.93885,+0.984789,+0.795977,+3.76182,+7.04081,+3.72899
2016-07-01 14:45:00 PDT,+3.93887,+3.93887,+3.76183,+3.76183,+4.49565,+4.49565
2016-07-01 14:46:00 PDT,+0.984789,+3.93891,+3.76188,+0.795977,+6.8734,+9.68555
2016-07-01 14:47:00 PDT,+0.984789,+3.93898,+3.76194,+0.795977,+3.65122,+6.5098
2016-07-01 14:48:00 PDT,+1.007,+3.95996,+3.76203,+0.795977,+4.44009,+7.28364
2016-07-01 14:49:00 PDT,+0.995896,+0.995896,+0.795977,+0.795977,+6.85118,+9.66379
2016-07-01 14:50:00 PDT,+0.984789,+0.984789,+0.795977,+0.795977,+3.39567,+6.26027
2016-07-01 14:51:00 PDT,+0.984789,+0.984789,+0.8404,+3.80397,+8.07461,+7.62283
2016-07-01 14:52:00 PDT,+3.93963,+0.984789,+0.795977,+3.76259,+10.111,+6.85118
2016-07-01 14:53:00 PDT,+3.95027,+0.995896,+0.795977,+3.76279,+6.43634,+3.10679
2016-07-01 14:54:00 PDT,+3.95049,+3.95049,+3.76301,+3.76301,+8.08619,+4.79564
2016-07-01 14:55:00 PDT,+3.96118,+3.96118,+4.39249,+4.39249,+6.85118,+6.85118
2016-07-01 14:56:00 PDT,+3.951,+3.951,+4.06616,+4.06616,+2.87346,+2.87346
2016-07-01 14:57:00 PDT,+0.995896,+3.95128,+3.7638,+0.795977,+5.14008,+7.97441
2016-07-01 14:58:00 PDT,+1.007,+1.007,+3.76411,+0.795977,+6.84007,+9.65467
2016-07-01 14:59:00 PDT,+0.995896,+0.995896,+0.795977,+0.795977,+2.19572,+5.09683
2016-07-01 15:00:00 PDT,+1.00808,+1.00808,+0.808158,+0.808158,+5.54117,+8.37089
2016-07-01 15:01:00 PDT,+1.00808,+1.00808,+0.808158,+0.808158,+10.0832,+9.63577
2016-07-01 15:02:00 PDT,+3.96656,+3.96656,+0.808158,+3.77899,+4.41258,+3.94565
2016-07-01 15:03:00 PDT,+3.96805,+3.96805,+3.78049,+3.78049,+6.2185,+2.87456
2016-07-01 15:04:00 PDT,+3.96953,+3.96953,+3.78197,+3.78197,+10.0882,+6.81894
2016-07-01 15:05:00 PDT,+3.97098,+3.97098,+3.78343,+3.78343,+0.985869,+0.985869
2016-07-01 15:06:00 PDT,+3.97242,+1.00808,+3.78487,+3.78487,+0.985869,+0.985869
2016-07-01 15:07:00 PDT,+3.96339,+0.996976,+3.78629,+0.808158,+0.985869,+0.985869
2016-07-01 15:08:00 PDT,+1.00808,+1.00808,+0.808158,+0.808158,+0.985869,+3.95435
2016-07-01 15:09:00 PDT,+1.00808,+1.00808,+0.808158,+0.808158,+0.985869,+3.95573
2016-07-01 15:10:00 PDT,+1.00808,+1.00808,+0.808158,+0.808158,+4.42594,+3.95709
2016-07-01 15:11:00 PDT,+0.996976,+3.96889,+0.808158,+0.808158,+4.42751,+3.95844
2016-07-01 15:12:00 PDT,+0.996976,+3.97021,+3.79313,+3.79313,+4.41866,+3.94932
2016-07-01 15:13:00 PDT,+3.98197,+3.98197,+3.79444,+3.79444,+4.40979,+0.963654
2016-07-01 15:14:00 PDT,+3.98326,+3.98326,+3.79573,+3.79573,+4.4113,+0.963654
2016-07-01 15:15:00 PDT,+3.98454,+1.00808,+3.79701,+3.79701,+0.963654,+0.963654
2016-07-01 15:16:00 PDT,+3.97534,+0.996976,+3.79826,+3.79826,+0.808158,+0.808158
2016-07-01 15:17:00 PDT,+3.97658,+0.996976,+0.808158,+3.7995,+0.686003,+0.686003
2016-07-01 15:18:00 PDT,+3.98825,+1.00808,+0.808158,+0.808158,+0.674899,+0.674899
2016-07-01 15:19:00 PDT,+1.00808,+1.00808,+0.808158,+0.808158,+0.674899,+3.67764
2016-07-01 15:20:00 PDT,+1.00808,+3.99063,+0.974761,+0.974761,+4.15088,+3.67882
2016-07-01 15:21:00 PDT,+0.996976,+3.98134,+2.09682,+2.09682,+4.15224,+3.67999
2016-07-01 15:22:00 PDT,+0.996976,+3.98249,+3.81581,+0.819264,+4.15358,+3.68114
2016-07-01 15:23:00 PDT,+0.996976,+3.98362,+3.83772,+3.83772,+4.1549,+3.68227
2016-07-01 15:24:00 PDT,+3.98473,+0.996976,+3.80767,+3.80767,+4.1562,+0.674899
2016-07-01 15:25:00 PDT,+3.98582,+0.996976,+3.81914,+3.81914,+0.674899,+0.674899
2016-07-01 15:26:00 PDT,+3.9869,+0.996976,+0.808158,+3.80984,+0.674899,+0.674899
2016-07-01 15:27:00 PDT,+3.92534,+0.930331,+0.808158,+3.8109,+0.674899,+0.674899
2016-07-01 15:28:00 PDT,+3.8535,+0.852583,+0.808158,+0.808158,+0.674899,+0.674899
2016-07-01 15:29:00 PDT,+0.841477,+3.84413,+0.808158,+0.808158,+0.674899,+3.68869
2016-07-01 15:30:00 PDT,+0.841477,+3.84513,+0.808158,+0.808158,+4.39102,+3.91799
2016-07-01 15:31:00 PDT,+0.841477,+3.84612,+3.81496,+0.808158,+5.59379,+5.12583
2016-07-01 15:32:00 PDT,+0.841477,+3.84709,+3.81593,+0.808158,+6.38837,+5.92357
2016-07-01 15:33:00 PDT,+0.841477,+0.841477,+3.81689,+0.808158,+6.37869,+5.91369
2016-07-01 15:34:00 PDT,+0.841477,+0.841477,+3.81782,+3.81782,+6.07868,+5.6123
2016-07-01 15:35:00 PDT,+3.8499,+0.841477,+0.808158,+3.81874,+1.23025,+1.23025
2016-07-01 15:36:00 PDT,+3.85081,+0.841477,+0.808158,+3.81964,+1.23025,+1.23025
2016-07-01 15:37:00 PDT,+3.92454,+3.92454,+0.808158,+3.82053,+1.23025,+1.23025
2016-07-01 15:38:00 PDT,+3.99844,+3.99844,+0.830371,+3.84217,+1.23025,+1.23025
2016-07-01 15:39:00 PDT,+4.00974,+4.00974,+1.18582,+1.18582,+1.23025,+1.23025
2016-07-01 15:40:00 PDT,+1.01919,+4.02102,+5.23033,+2.28569,+4.69359,+4.22024
2016-07-01 15:41:00 PDT,+1.05252,+1.05252,+4.37911,+1.39689,+4.73644,+4.26314
2016-07-01 15:42:00 PDT,+1.04141,+1.04141,+3.8247,+0.808158,+4.69547,+4.22185
2016-07-01 15:43:00 PDT,+1.05252,+1.05252,+3.82548,+0.808158,+4.56053,+4.0862
2016-07-01 15:44:00 PDT,+1.05252,+1.05252,+0.86369,+3.8782,+4.0547,+3.57838
2016-07-01 15:45:00 PDT,+4.04584,+1.04141,+0.808158,+3.827,+0.541676,+3.57913
2016-07-01 15:46:00 PDT,+4.04657,+4.04657,+0.808158,+3.82773,+0.541676,+0.541676
2016-07-01 15:47:00 PDT,+4.04728,+4.04728,+0.808158,+3.82844,+0.552776,+0.552776
2016-07-01 15:48:00 PDT,+4.04798,+4.04798,+0.808158,+3.82914,+0.574977,+0.574977
2016-07-01 15:49:00 PDT,+4.05912,+4.05912,+3.9651,+3.9651,+0.741525,+0.741525
2016-07-01 15:50:00 PDT,+4.05978,+1.05252,+4.75674,+1.78573,+4.21377,+0.708211
2016-07-01 15:51:00 PDT,+1.04141,+1.04141,+4.50261,+1.51909,+4.21453,+3.73788
2016-07-01 15:52:00 PDT,+1.0303,+1.0303,+4.04014,+1.0303,+4.21526,+3.73851
2016-07-01 15:53:00 PDT,+1.04141,+1.04141,+4.07214,+1.06362,+4.20568,+3.72879
2016-07-01 15:54:00 PDT,+1.04141,+1.04141,+1.04141,+1.04141,+4.19607,+3.71905
2016-07-01 15:55:00 PDT,+1.04141,+4.05239,+1.0303,+4.04193,+0.674899,+3.7093
2016-07-01 15:56:00 PDT,+4.04249,+4.04249,+1.0303,+4.04249,+0.674899,+0.674899
2016-07-01 15:57:00 PDT,+4.04304,+4.04304,+0.919224,+3.93866,+0.663795,+0.663795
2016-07-01 15:58:00 PDT,+4.05403,+4.05403,+0.86369,+3.88715,+0.663795,+0.663795
2016-07-01 15:59:00 PDT,+4.05454,+1.04141,+3.88766,+3.88766,+0.663795,+0.663795
2016-07-01 16:00:00 PDT,+4.0914,+1.08151,+3.92425,+0.903771,+0.692728,+0.692728
2016-07-01 16:01:00 PDT,+4.0811,+1.0704,+3.92442,+0.903771,+4.20474,+0.692728
2016-07-01 16:02:00 PDT,+1.0704,+1.0704,+3.92458,+0.903771,+4.20493,+3.72737
2016-07-01 16:03:00 PDT,+1.0704,+1.0704,+0.903771,+0.903771,+4.20511,+3.72752
2016-07-01 16:04:00 PDT,+1.08151,+4.09204,+0.903771,+0.903771,+4.19499,+3.71734
2016-07-01 16:05:00 PDT,+1.0704,+4.08172,+0.903771,+3.92504,+0.681621,+3.71749
2016-07-01 16:06:00 PDT,+1.0704,+4.08186,+0.903771,+3.92518,+0.681621,+3.71763
2016-07-01 16:07:00 PDT,+4.08199,+4.08199,+0.903771,+3.92531,+0.681621,+0.681621
2016-07-01 16:08:00 PDT,+4.08212,+1.0704,+3.92544,+3.92544,+0.681621,+0.681621
2016-07-01 16:09:00 PDT,+4.08224,+1.0704,+3.92557,+3.92557,+0.703834,+0.703834
2016-07-01 16:10:00 PDT,+4.08236,+1.0704,+3.92569,+3.92569,+4.23715,+0.726048
2016-07-01 16:11:00 PDT,+4.08247,+1.0704,+3.91538,+0.892663,+4.2476,+0.737155
2016-07-01 16:12:00 PDT,+1.0704,+4.08258,+0.903771,+0.903771,+4.24772,+3.77008
2016-07-01 16:13:00 PDT,+1.0704,+4.08268,+0.99264,+0.99264,+4.24784,+3.77018
2016-07-01 16:14:00 PDT,+1.0704,+4.08278,+1.11484,+1.11484,+4.24795,+3.77028
2016-07-01 16:15:00 PDT,+1.0704,+4.08286,+2.9925,+2.9925,+0.737155,+3.77037
2016-07-01 16:16:00 PDT,+1.04818,+1.04818,+2.83695,+5.77819,+0.737155,+3.77045
2016-07-01 16:17:00 PDT,+1.10373,+1.10373,+3.93677,+3.93677,+0.737155,+3.77053
2016-07-01 16:18:00 PDT,+4.19848,+1.19261,+3.92642,+3.92642,+0.737155,+0.737155
2016-07-01 16:19:00 PDT,+4.20906,+1.20372,+3.92649,+3.92649,+0.737155,+0.737155
2016-07-01 16:20:00 PDT,+4.10417,+1.09262,+3.92655,+3.92655,+4.24847,+0.737155
2016-07-01 16:21:00 PDT,+4.03096,+4.03096,+0.903771,+0.903771,+4.24854,+0.737155
2016-07-01 16:22:00 PDT,+4.03101,+4.03101,+0.903771,+0.903771,+4.2486,+0.737155
2016-07-01 16:23:00 PDT,+1.01486,+4.03105,+0.903771,+0.903771,+4.24865,+3.77087
2016-07-01 16:24:00 PDT,+1.01486,+4.03109,+0.903771,+0.903771,+4.25901,+3.78127
2016-07-01 16:25:00 PDT,+1.01486,+1.01486,+0.903771,+0.903771,+0.781584,+3.81241
2016-07-01 16:26:00 PDT,+1.01486,+1.01486,+3.92679,+3.92679,+0.759369,+3.79169
2016-07-01 16:27:00 PDT,+1.01486,+1.01486,+3.92681,+3.92681,+0.759369,+3.79171
2016-07-01 16:28:00 PDT,+4.03118,+1.01486,+3.92682,+3.92682,+0.759369,+3.79173
2016-07-01 16:29:00 PDT,+4.03119,+1.01486,+3.92683,+3.92683,+0.692728,+0.692728
2016-07-01 16:30:00 PDT,+4.03119,+4.03119,+3.92683,+3.92683,+4.12527,+0.603882
2016-07-01 16:31:00 PDT,+4.03119,+4.03119,+0.903771,+3.92683,+4.12526,+0.603882
2016-07-01 16:32:00 PDT,+4.03118,+4.03118,+0.903771,+0.903771,+4.13552,+0.614987
2016-07-01 16:33:00 PDT,+4.03117,+4.03117,+0.925988,+0.925988,+4.13551,+0.614987
2016-07-01 16:34:00 PDT,+1.01486,+1.01486,+0.948205,+0.948205,+4.16633,+3.68825
2016-07-01 16:35:00 PDT,+1.01486,+1.01486,+4.08344,+1.0704,+0.84823,+3.87472
2016-07-01 16:36:00 PDT,+1.01486,+1.01486,+5.29412,+2.33697,+0.692728,+3.72952
2016-07-01 16:37:00 PDT,+1.01486,+1.01486,+6.03804,+6.03804,+0.681621,+3.71914
2016-07-01 16:38:00 PDT,+1.01486,+4.03101,+5.99472,+5.99472,+0.692728,+3.72944
2016-07-01 16:39:00 PDT,+4.03096,+4.03096,+4.73811,+4.73811,+0.681621,+0.681621
2016-07-01 16:40:00 PDT,+4.03091,+4.03091,+0.959314,+3.97868,+4.19692,+0.681621
2016-07-01 16:41:00 PDT,+4.03085,+4.03085,+0.903771,+3.92649,+4.19685,+0.681621
2016-07-01 16:42:00 PDT,+4.03078,+1.01486,+0.903771,+3.92642,+4.26897,+0.759369
2016-07-01 16:43:00 PDT,+4.03071,+1.01486,+0.903771,+0.903771,+4.26889,+0.759369
2016-07-01 16:44:00 PDT,+1.01486,+1.01486,+3.92627,+0.903771,+4.1966,+3.71872
2016-07-01 16:45:00 PDT,+1.01486,+1.01486,+3.92619,+0.903771,+0.692728,+3.72898
2016-07-01 16:46:00 PDT,+1.01486,+1.01486,+3.9261,+0.903771,+0.692728,+3.72889
2016-07-01 16:47:00 PDT,+1.00375,+4.01991,+3.926,+3.926,+0.681621,+3.71845
2016-07-01 16:48:00 PDT,+1.01486,+4.03027,+3.9259,+3.9259,+0.681621,+3.71835
2016-07-01 16:49:00 PDT,+4.03016,+4.03016,+0.903771,+3.9258,+0.637198,+3.67694
2016-07-01 16:50:00 PDT,+4.03005,+4.03005,+0.903771,+3.92569,+4.13419,+0.614987
2016-07-01 16:51:00 PDT,+4.04039,+1.02597,+0.903771,+3.92557,+4.13406,+0.614987
2016-07-01 16:52:00 PDT,+4.02981,+1.01486,+0.903771,+3.92544,+4.31952,+0.814906
2016-07-01 16:53:00 PDT,+4.02968,+1.01486,+3.92531,+0.903771,+4.24703,+0.737155
2016-07-01 16:54:00 PDT,+4.02954,+1.01486,+3.92518,+0.903771,+0.737155,+0.737155
2016-07-01 16:55:00 PDT,+1.01486,+4.0294,+3.92504,+0.903771,+0.737155,+3.76922
2016-07-01 16:56:00 PDT,+1.01486,+4.02926,+3.92489,+0.903771,+0.737155,+3.76907
2016-07-01 16:57:00 PDT,+1.00375,+4.01865,+3.92474,+0.903771,+0.726048,+3.75856
2016-07-01 16:58:00 PDT,+1.01486,+4.02894,+0.903771,+3.92458,+0.737155,+3.76876
2016-07-01 16:59:00 PDT,+1.01486,+4.02878,+0.903771,+3.92442,+0.737155,+3.7686
2016-07-01 17:00:00 PDT,+4.09296,+1.08584,+0.974733,+3.9883,+4.28834,+3.81122
2016-07-01 17:01:00 PDT,+4.09245,+1.08584,+0.974733,+3.98779,+4.25673,+0.752533
2016-07-01 17:02:00 PDT,+4.08146,+1.07473,+0.974733,+3.98728,+4.29749,+0.796972
2016-07-01 17:03:00 PDT,+4.09144,+1.08584,+4.0286,+4.0286,+4.30725,+0.808082
2016-07-01 17:04:00 PDT,+4.11191,+4.11191,+3.98628,+0.974733,+0.796972,+0.796972
2016-07-01 17:05:00 PDT,+4.13241,+4.13241,+3.98579,+0.974733,+0.808082,+0.808082
2016-07-01 17:06:00 PDT,+1.14139,+4.14242,+3.9853,+0.974733,+0.808082,+3.82898
2016-07-01 17:07:00 PDT,+1.13028,+4.13144,+1.00806,+1.00806,+0.808082,+3.8285
2016-07-01 17:08:00 PDT,+1.13028,+1.13028,+0.974733,+0.974733,+0.796972,+3.81764
2016-07-01 17:09:00 PDT,+1.13028,+1.13028,+2.64135,+5.58008,+4.25214,+3.77565
2016-07-01 17:10:00 PDT,+1.11917,+1.11917,+2.98579,+5.91436,+4.2103,+3.73373
2016-07-01 17:11:00 PDT,+4.10859,+1.10806,+2.94135,+5.87065,+4.22008,+3.74363
2016-07-01 17:12:00 PDT,+4.10813,+1.10806,+4.24477,+4.24477,+4.22987,+0.730314
2016-07-01 17:13:00 PDT,+4.10769,+4.10769,+3.98205,+3.98205,+4.26034,+0.763643
2016-07-01 17:14:00 PDT,+4.11774,+4.11774,+3.9816,+0.974733,+0.808082,+0.808082
2016-07-01 17:15:00 PDT,+4.1173,+4.1173,+3.98117,+0.974733,+0.685876,+0.685876
2016-07-01 17:16:00 PDT,+4.11687,+4.11687,+0.974733,+0.974733,+0.730314,+0.730314
2016-07-01 17:17:00 PDT,+1.10806,+1.10806,+0.974733,+0.974733,+0.774753,+3.79283
2016-07-01 17:18:00 PDT,+1.11917,+1.11917,+1.00806,+1.00806,+0.852522,+3.86517
2016-07-01 17:19:00 PDT,+1.11917,+1.11917,+1.14139,+4.13661,+4.40243,+3.92728
2016-07-01 17:20:00 PDT,+1.11917,+1.11917,+1.14139,+4.1362,+4.36043,+3.88517
2016-07-01 17:21:00 PDT,+1.10806,+4.10431,+4.1358,+4.1358,+4.35996,+3.88477
2016-07-01 17:22:00 PDT,+4.10391,+4.10391,+4.18794,+4.18794,+4.17335,+0.674767
2016-07-01 17:23:00 PDT,+4.10352,+4.10352,+4.15602,+4.15602,+4.17289,+0.674767
2016-07-01 17:24:00 PDT,+4.10314,+4.10314,+3.9984,+3.9984,+0.674767,+0.674767
2016-07-01 17:25:00 PDT,+4.12375,+4.12375,+0.974733,+0.974733,+0.696986,+0.696986
2016-07-01 17:26:00 PDT,+4.14437,+1.1525,+0.974733,+0.974733,+0.774753,+0.774753
2016-07-01 17:27:00 PDT,+1.09695,+1.09695,+0.974733,+0.974733,+0.808082,+3.82004
2016-07-01 17:28:00 PDT,+1.11917,+1.11917,+0.974733,+0.974733,+0.741424,+3.75739
2016-07-01 17:29:00 PDT,+1.11917,+1.11917,+0.974733,+0.974733,+4.25286,+3.77778
2016-07-01 17:30:00 PDT,+1.11917,+4.11144,+3.9753,+3.9753,+4.25245,+3.77743
2016-07-01 17:31:00 PDT,+1.11917,+4.11109,+4.15309,+4.15309,+4.29343,+3.81862
2016-07-01 17:32:00 PDT,+1.10806,+4.10026,+4.18429,+4.18429,+4.2,+3.72491
2016-07-01 17:33:00 PDT,+4.11042,+4.11042,+4.18396,+4.18396,+4.24092,+0.752533
2016-07-01 17:34:00 PDT,+4.11009,+1.11917,+1.19694,+4.18363,+0.730314,+0.730314
2016-07-01 17:35:00 PDT,+4.10977,+1.11917,+1.19694,+1.19694,+0.696986,+0.696986
2016-07-01 17:36:00 PDT,+4.10945,+1.11917,+1.19694,+1.19694,+0.730314,+0.730314
2016-07-01 17:37:00 PDT,+4.09865,+1.10806,+1.19694,+1.19694,+0.896962,+0.896962
2016-07-01 17:38:00 PDT,+1.11917,+1.11917,+1.19694,+1.19694,+0.930292,+3.93092
2016-07-01 17:39:00 PDT,+1.11917,+4.10853,+4.18207,+1.19694,+4.39415,+3.92018
2016-07-01 17:40:00 PDT,+1.11917,+4.10824,+4.18178,+1.19694,+4.3419,+3.86778
2016-07-01 17:41:00 PDT,+1.11917,+4.10795,+4.18149,+4.18149,+4.38308,+3.90917
2016-07-01 17:42:00 PDT,+1.10806,+4.09718,+4.18121,+4.18121,+4.43473,+3.96107
2016-07-01 17:43:00 PDT,+4.10739,+1.11917,+4.18093,+4.18093,+4.48647,+4.01307
2016-07-01 17:44:00 PDT,+4.11762,+1.13028,+1.19694,+4.18066,+1.05251,+1.05251
2016-07-01 17:45:00 PDT,+4.13835,+1.1525,+1.19694,+4.1804,+1.01917,+1.01917
2016-07-01 17:46:00 PDT,+4.1486,+1.16361,+1.14139,+1.14139,+1.03028,+1.03028
2016-07-01 17:47:00 PDT,+4.13784,+1.1525,+1.01917,+1.01917,+1.03028,+1.03028
2016-07-01 17:48:00 PDT,+4.27441,+4.27441,+0.963623,+0.963623,+1.03028,+1.03028
2016-07-01 17:49:00 PDT,+1.35249,+4.32692,+3.95925,+0.963623,+4.49509,+4.022
2016-07-01 17:50:00 PDT,+1.33027,+4.30558,+3.95902,+0.963623,+4.49481,+4.02176
2016-07-01 17:51:00 PDT,+1.16361,+4.14739,+3.95879,+3.95879,+4.49454,+4.02153
2016-07-01 17:52:00 PDT,+1.11917,+1.11917,+3.95856,+3.95856,+4.48386,+4.01084
2016-07-01 17:53:00 PDT,+1.13028,+1.13028,+0.974733,+3.96879,+4.49402,+4.02109
2016-07-01 17:54:00 PDT,+4.10473,+1.11917,+0.974733,+3.96858,+1.03028,+1.03028
2016-07-01 17:55:00 PDT,+4.10452,+1.11917,+0.974733,+3.96837,+1.01917,+1.01917
2016-07-01 17:56:00 PDT,+4.11482,+1.13028,+0.974733,+3.96817,+0.985843,+0.985843
2016-07-01 17:57:00 PDT,+4.10412,+4.10412,+0.974733,+0.974733,+0.819192,+0.819192
2016-07-01 17:58:00 PDT,+4.10393,+4.10393,+3.96778,+0.974733,+0.819192,+0.819192
2016-07-01 17:59:00 PDT,+4.10375,+4.10375,+3.9676,+0.974733,+4.28483,+0.808082
2016-07-01 18:00:00 PDT,+1.14657,+4.13167,+3.98503,+0.99104,+4.31261,+3.8391
2016-07-01 18:01:00 PDT,+1.14657,+1.14657,+4.01657,+1.02437,+4.31281,+3.83928
2016-07-01 18:02:00 PDT,+1.13546,+1.13546,+1.16879,+4.15301,+4.31301,+3.83944
2016-07-01 18:03:00 PDT,+1.15768,+1.15768,+1.16879,+4.15317,+4.28214,+3.80843
2016-07-01 18:04:00 PDT,+1.16879,+1.16879,+1.16879,+4.15332,+0.691121,+3.70495
2016-07-01 18:05:00 PDT,+4.13247,+4.13247,+1.16879,+4.15347,+0.691121,+0.691121
2016-07-01 18:06:00 PDT,+4.13261,+4.13261,+1.16879,+4.15362,+0.691121,+0.691121
2016-07-01 18:07:00 PDT,+4.12226,+4.12226,+4.03841,+1.04659,+0.691121,+0.691121
2016-07-01 18:08:00 PDT,+4.14338,+4.14338,+3.9967,+1.00215,+0.691121,+0.691121
2016-07-01 18:09:00 PDT,+4.15401,+1.16879,+3.98638,+0.99104,+0.691121,+0.691121
2016-07-01 18:10:00 PDT,+1.15768,+1.15768,+3.9865,+0.99104,+4.18001,+0.691121
2016-07-01 18:11:00 PDT,+1.16879,+1.16879,+1.02437,+1.02437,+4.18014,+3.70588
2016-07-01 18:12:00 PDT,+1.15768,+1.15768,+0.99104,+0.99104,+4.20089,+3.72668
2016-07-01 18:13:00 PDT,+1.16879,+1.16879,+1.16879,+4.15445,+4.18039,+3.70609
2016-07-01 18:14:00 PDT,+1.16879,+4.15455,+1.43543,+4.40749,+0.691121,+3.70619
2016-07-01 18:15:00 PDT,+1.16879,+4.15464,+1.42432,+4.39701,+0.691121,+3.70628
2016-07-01 18:16:00 PDT,+4.14422,+4.14422,+1.42432,+4.39709,+0.691121,+0.691121
2016-07-01 18:17:00 PDT,+4.1443,+4.1443,+4.39717,+4.39717,+0.691121,+0.691121
2016-07-01 18:18:00 PDT,+4.14437,+1.15768,+4.39724,+1.42432,+0.691121,+0.691121
2016-07-01 18:19:00 PDT,+4.15494,+1.16879,+4.39731,+1.42432,+0.691121,+0.691121
2016-07-01 18:20:00 PDT,+4.1445,+1.15768,+4.39737,+1.42432,+4.18103,+0.691121
2016-07-01 18:21:00 PDT,+1.14657,+1.14657,+1.42432,+1.42432,+4.1811,+0.691121
2016-07-01 18:22:00 PDT,+1.13546,+1.13546,+1.42432,+1.42432,+4.18116,+3.70675
2016-07-01 18:23:00 PDT,+1.14657,+4.13415,+1.42432,+4.39752,+4.18121,+3.70679
2016-07-01 18:24:00 PDT,+1.14657,+4.13419,+1.42432,+4.39756,+0.691121,+3.70683
2016-07-01 18:25:00 PDT,+1.14657,+4.13422,+1.42432,+4.39759,+0.691121,+3.70686
2016-07-01 18:26:00 PDT,+1.14657,+4.13425,+4.39761,+4.39761,+0.691121,+3.70689
2016-07-01 18:27:00 PDT,+4.12377,+1.13546,+4.39763,+4.39763,+0.691121,+0.691121
2016-07-01 18:28:00 PDT,+4.13428,+1.14657,+4.39765,+1.42432,+0.691121,+0.691121
2016-07-01 18:29:00 PDT,+4.13429,+1.14657,+4.39766,+1.42432,+0.691121,+0.691121
2016-07-01 18:30:00 PDT,+4.1238,+1.13546,+1.12435,+1.12435,+4.18138,+0.691121
2016-07-01 18:31:00 PDT,+4.08185,+1.09102,+0.979931,+0.979931,+4.18137,+0.691121
2016-07-01 18:32:00 PDT,+1.09102,+4.08184,+0.979931,+0.979931,+4.18136,+3.70692
2016-07-01 18:33:00 PDT,+1.09102,+4.08183,+0.979931,+0.979931,+4.18135,+3.70691
2016-07-01 18:34:00 PDT,+1.09102,+4.08181,+0.979931,+3.97717,+0.691121,+3.70689
2016-07-01 18:35:00 PDT,+1.09102,+4.08178,+3.97715,+3.97715,+0.691121,+3.70686
2016-07-01 18:36:00 PDT,+1.09102,+1.09102,+4.02939,+4.02939,+0.691121,+3.70683
2016-07-01 18:37:00 PDT,+4.07123,+1.07991,+3.99797,+3.99797,+0.691121,+0.691121
2016-07-01 18:38:00 PDT,+4.08167,+1.09102,+3.98748,+3.98748,+0.691121,+0.691121
2016-07-01 18:39:00 PDT,+4.08162,+1.09102,+0.99104,+0.99104,+0.691121,+0.691121
2016-07-01 18:40:00 PDT,+4.08156,+1.09102,+1.00215,+1.00215,+4.18103,+0.691121
2016-07-01 18:41:00 PDT,+4.0815,+4.0815,+1.00215,+1.00215,+4.18096,+0.691121
2016-07-01 18:42:00 PDT,+1.07991,+4.07095,+0.946604,+0.946604,+4.18088,+0.691121
2016-07-01 18:43:00 PDT,+1.09102,+4.08136,+0.946604,+0.946604,+4.1808,+3.70644
2016-07-01 18:44:00 PDT,+1.09102,+1.09102,+3.94532,+3.94532,+0.735549,+3.74776
2016-07-01 18:45:00 PDT,+1.09102,+1.09102,+3.94524,+3.94524,+0.857736,+3.86188
2016-07-01 18:46:00 PDT,+1.09102,+1.09102,+4.08111,+4.08111,+0.846627,+3.85139
2016-07-01 18:47:00 PDT,+1.07991,+1.07991,+4.11247,+4.11247,+0.846627,+3.85129
2016-07-01 18:48:00 PDT,+4.08091,+1.09102,+1.12435,+4.11236,+0.846627,+0.846627
2016-07-01 18:49:00 PDT,+4.09128,+1.10213,+1.12435,+1.12435,+0.846627,+0.846627
2016-07-01 18:50:00 PDT,+4.10165,+4.10165,+1.12435,+1.12435,+4.32468,+0.846627
2016-07-01 18:51:00 PDT,+4.10153,+4.10153,+1.03548,+1.03548,+4.32454,+0.846627
2016-07-01 18:52:00 PDT,+4.12239,+4.12239,+0.957713,+0.957713,+4.32439,+0.846627
2016-07-01 18:53:00 PDT,+1.15768,+1.15768,+0.957713,+0.957713,+4.32424,+0.846627
2016-07-01 18:54:00 PDT,+1.15768,+1.15768,+3.94421,+0.946604,+0.846627,+3.85045
2016-07-01 18:55:00 PDT,+1.15768,+1.15768,+3.94407,+3.94407,+0.846627,+3.85031
2016-07-01 18:56:00 PDT,+1.13546,+1.13546,+3.94392,+3.94392,+0.846627,+3.85016
2016-07-01 18:57:00 PDT,+1.12435,+1.12435,+3.94377,+3.94377,+0.835519,+3.8396
2016-07-01 18:58:00 PDT,+1.19101,+1.19101,+0.946604,+3.9436,+0.835519,+3.83944
