# file...... results/Tm_all.csv
# date...... Wed Sep 29 17:44:42 2021
# user...... (null)
# host...... (null)
# group..... class=house
# property.. mass_temperature
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2021-09-22 19:18:00 UTC,+76.016,+76.1094,+76.333,+76.1048,+76.0853,+76.1571
2021-09-22 19:19:00 UTC,+75.999,+76.0933,+76.316,+76.088,+76.0687,+76.1408
2021-09-22 19:20:00 UTC,+75.9821,+76.0773,+76.299,+76.0711,+76.0521,+76.1244
2021-09-22 19:21:00 UTC,+75.9651,+76.0612,+76.2819,+76.0543,+76.0355,+76.108
2021-09-22 19:22:00 UTC,+75.948,+76.0451,+76.2648,+76.0374,+76.0188,+76.0916
2021-09-22 19:23:00 UTC,+75.931,+76.0289,+76.2477,+76.0204,+76.0021,+76.0751
2021-09-22 19:24:00 UTC,+75.9139,+76.0128,+76.2306,+76.0035,+75.9854,+76.0586
2021-09-22 19:25:00 UTC,+75.8968,+75.9966,+76.2134,+75.9865,+75.9686,+76.0421
2021-09-22 19:26:00 UTC,+75.8797,+75.9803,+76.1962,+75.9695,+75.9518,+76.0256
2021-09-22 19:27:00 UTC,+75.8625,+75.9641,+76.179,+75.9525,+75.9351,+76.009
2021-09-22 19:28:00 UTC,+75.8454,+75.9478,+76.1618,+75.9354,+75.9182,+75.9925
2021-09-22 19:29:00 UTC,+75.8282,+75.9315,+76.1445,+75.9184,+75.9014,+75.9759
2021-09-22 19:30:00 UTC,+75.811,+75.9152,+76.1273,+75.9013,+75.8846,+75.9592
2021-09-22 19:31:00 UTC,+75.7937,+75.8989,+76.11,+75.8842,+75.8677,+75.9426
2021-09-22 19:32:00 UTC,+75.7765,+75.8825,+76.0927,+75.8671,+75.8508,+75.9259
2021-09-22 19:33:00 UTC,+75.7593,+75.8662,+76.0754,+75.8499,+75.8339,+75.9093
2021-09-22 19:34:00 UTC,+75.742,+75.8498,+76.058,+75.8328,+75.817,+75.8926
2021-09-22 19:35:00 UTC,+75.7247,+75.8334,+76.0407,+75.8156,+75.8,+75.8759
2021-09-22 19:36:00 UTC,+75.7074,+75.817,+76.0233,+75.7984,+75.7831,+75.8592
2021-09-22 19:37:00 UTC,+75.6901,+75.8005,+76.006,+75.7813,+75.7661,+75.8424
2021-09-22 19:38:00 UTC,+75.6728,+75.7841,+75.9886,+75.7641,+75.7491,+75.8257
2021-09-22 19:39:00 UTC,+75.6555,+75.7676,+75.9712,+75.7468,+75.7321,+75.8089
2021-09-22 19:40:00 UTC,+75.6381,+75.7511,+75.9538,+75.7296,+75.7151,+75.7922
2021-09-22 19:41:00 UTC,+75.6208,+75.7347,+75.9364,+75.7124,+75.6981,+75.7754
2021-09-22 19:42:00 UTC,+75.6034,+75.7182,+75.919,+75.6951,+75.6811,+75.7586
2021-09-22 19:43:00 UTC,+75.5861,+75.7017,+75.9015,+75.6779,+75.6641,+75.7418
2021-09-22 19:44:00 UTC,+75.5687,+75.6851,+75.8841,+75.6606,+75.647,+75.725
2021-09-22 19:45:00 UTC,+75.5513,+75.6686,+75.8667,+75.6434,+75.63,+75.7082
2021-09-22 19:46:00 UTC,+75.5339,+75.6521,+75.8492,+75.6261,+75.613,+75.6913
2021-09-22 19:47:00 UTC,+75.5165,+75.6356,+75.8318,+75.6088,+75.5959,+75.6745
2021-09-22 19:48:00 UTC,+75.4992,+75.619,+75.8143,+75.5916,+75.5788,+75.6577
2021-09-22 19:49:00 UTC,+75.4818,+75.6025,+75.7968,+75.5743,+75.5618,+75.6408
2021-09-22 19:50:00 UTC,+75.4644,+75.5859,+75.7794,+75.557,+75.5447,+75.624
2021-09-22 19:51:00 UTC,+75.447,+75.5694,+75.7619,+75.5397,+75.5277,+75.6071
2021-09-22 19:52:00 UTC,+75.4296,+75.5528,+75.7445,+75.5224,+75.5106,+75.5903
2021-09-22 19:53:00 UTC,+75.4122,+75.5363,+75.727,+75.5052,+75.4935,+75.5735
2021-09-22 19:54:00 UTC,+75.3948,+75.5197,+75.7095,+75.4879,+75.4765,+75.5566
2021-09-22 19:55:00 UTC,+75.3774,+75.5031,+75.6921,+75.4706,+75.4594,+75.5398
2021-09-22 19:56:00 UTC,+75.36,+75.4866,+75.6746,+75.4533,+75.4423,+75.5229
2021-09-22 19:57:00 UTC,+75.3426,+75.47,+75.6572,+75.436,+75.4253,+75.5061
2021-09-22 19:58:00 UTC,+75.3253,+75.4535,+75.6397,+75.4188,+75.4082,+75.4893
2021-09-22 19:59:00 UTC,+75.3079,+75.4369,+75.6223,+75.4015,+75.3912,+75.4724
2021-09-22 20:00:00 UTC,+75.2905,+75.4204,+75.6049,+75.3843,+75.3741,+75.4556
2021-09-22 20:01:00 UTC,+75.2734,+75.4041,+75.5877,+75.3673,+75.3573,+75.439
2021-09-22 20:02:00 UTC,+75.2563,+75.3879,+75.5706,+75.3503,+75.3406,+75.4225
2021-09-22 20:03:00 UTC,+75.2393,+75.3718,+75.5535,+75.3334,+75.3239,+75.4061
2021-09-22 20:04:00 UTC,+75.2223,+75.3556,+75.5365,+75.3165,+75.3073,+75.3897
2021-09-22 20:05:00 UTC,+75.2053,+75.3396,+75.5195,+75.2997,+75.2907,+75.3733
2021-09-22 20:06:00 UTC,+75.1884,+75.3235,+75.5026,+75.2829,+75.2741,+75.357
2021-09-22 20:07:00 UTC,+75.1716,+75.3076,+75.4857,+75.2662,+75.2576,+75.3407
2021-09-22 20:08:00 UTC,+75.1548,+75.2916,+75.4688,+75.2495,+75.2411,+75.3245
2021-09-22 20:09:00 UTC,+75.138,+75.2757,+75.452,+75.2329,+75.2247,+75.3083
2021-09-22 20:10:00 UTC,+75.1213,+75.2599,+75.4353,+75.2163,+75.2083,+75.2922
2021-09-22 20:11:00 UTC,+75.1046,+75.2441,+75.4186,+75.1997,+75.192,+75.2761
2021-09-22 20:12:00 UTC,+75.088,+75.2283,+75.4019,+75.1832,+75.1757,+75.26
2021-09-22 20:13:00 UTC,+75.0714,+75.2126,+75.3853,+75.1668,+75.1595,+75.244
2021-09-22 20:14:00 UTC,+75.0549,+75.197,+75.3688,+75.1504,+75.1433,+75.2281
2021-09-22 20:15:00 UTC,+75.0384,+75.1814,+75.3523,+75.134,+75.1272,+75.2122
2021-09-22 20:16:00 UTC,+75.0219,+75.1658,+75.3358,+75.1177,+75.111,+75.1963
2021-09-22 20:17:00 UTC,+75.0055,+75.1503,+75.3194,+75.1014,+75.095,+75.1805
2021-09-22 20:18:00 UTC,+74.9892,+75.1348,+75.303,+75.0851,+75.079,+75.1647
2021-09-22 20:19:00 UTC,+74.9728,+75.1193,+75.2866,+75.069,+75.063,+75.149
2021-09-22 20:20:00 UTC,+74.9565,+75.1039,+75.2703,+75.0528,+75.0471,+75.1333
2021-09-22 20:21:00 UTC,+74.9403,+75.0885,+75.2541,+75.0367,+75.0312,+75.1176
2021-09-22 20:22:00 UTC,+74.9241,+75.0732,+75.2378,+75.0206,+75.0153,+75.102
2021-09-22 20:23:00 UTC,+74.9079,+75.0579,+75.2217,+75.0046,+74.9995,+75.0864
2021-09-22 20:24:00 UTC,+74.8918,+75.0427,+75.2055,+74.9886,+74.9837,+75.0709
2021-09-22 20:25:00 UTC,+74.8757,+75.0275,+75.1894,+74.9726,+74.968,+75.0554
2021-09-22 20:26:00 UTC,+74.8597,+75.0123,+75.1734,+74.9567,+74.9523,+75.0399
2021-09-22 20:27:00 UTC,+74.8437,+74.9972,+75.1573,+74.9408,+74.9366,+75.0245
2021-09-22 20:28:00 UTC,+74.8277,+74.9821,+75.1413,+74.925,+74.921,+75.0091
2021-09-22 20:29:00 UTC,+74.8117,+74.967,+75.1254,+74.9092,+74.9054,+74.9938
2021-09-22 20:30:00 UTC,+74.7958,+74.9519,+75.1095,+74.8934,+74.8898,+74.9784
2021-09-22 20:31:00 UTC,+74.78,+74.9369,+75.0936,+74.8776,+74.8743,+74.9631
2021-09-22 20:32:00 UTC,+74.7641,+74.922,+75.0777,+74.8619,+74.8588,+74.9479
2021-09-22 20:33:00 UTC,+74.7483,+74.907,+75.0619,+74.8463,+74.8434,+74.9327
2021-09-22 20:34:00 UTC,+74.7326,+74.8921,+75.0462,+74.8306,+74.8279,+74.9175
2021-09-22 20:35:00 UTC,+74.7168,+74.8773,+75.0304,+74.815,+74.8125,+74.9023
2021-09-22 20:36:00 UTC,+74.7011,+74.8624,+75.0147,+74.7994,+74.7972,+74.8872
2021-09-22 20:37:00 UTC,+74.6854,+74.8476,+74.999,+74.7839,+74.7818,+74.8721
2021-09-22 20:38:00 UTC,+74.6698,+74.8328,+74.9833,+74.7684,+74.7665,+74.857
2021-09-22 20:39:00 UTC,+74.6541,+74.8181,+74.9677,+74.7529,+74.7512,+74.842
2021-09-22 20:40:00 UTC,+74.6386,+74.8033,+74.9521,+74.7374,+74.736,+74.827
2021-09-22 20:41:00 UTC,+74.623,+74.7886,+74.9365,+74.722,+74.7208,+74.812
2021-09-22 20:42:00 UTC,+74.6074,+74.7739,+74.921,+74.7066,+74.7056,+74.797
2021-09-22 20:43:00 UTC,+74.5919,+74.7593,+74.9055,+74.6912,+74.6904,+74.7821
2021-09-22 20:44:00 UTC,+74.5764,+74.7447,+74.89,+74.6758,+74.6753,+74.7672
2021-09-22 20:45:00 UTC,+74.561,+74.7301,+74.8745,+74.6605,+74.6601,+74.7523
2021-09-22 20:46:00 UTC,+74.5455,+74.7155,+74.8591,+74.6452,+74.6451,+74.7374
2021-09-22 20:47:00 UTC,+74.5301,+74.7009,+74.8437,+74.6299,+74.63,+74.7226
2021-09-22 20:48:00 UTC,+74.5147,+74.6864,+74.8283,+74.6146,+74.6149,+74.7078
2021-09-22 20:49:00 UTC,+74.4994,+74.6719,+74.8129,+74.5994,+74.5999,+74.693
2021-09-22 20:50:00 UTC,+74.484,+74.6574,+74.7975,+74.5842,+74.5849,+74.6782
2021-09-22 20:51:00 UTC,+74.4687,+74.6429,+74.7822,+74.569,+74.5699,+74.6635
2021-09-22 20:52:00 UTC,+74.4534,+74.6284,+74.7669,+74.5538,+74.5549,+74.6487
2021-09-22 20:53:00 UTC,+74.4381,+74.614,+74.7516,+74.5386,+74.54,+74.634
2021-09-22 20:54:00 UTC,+74.4228,+74.5996,+74.7364,+74.5235,+74.5251,+74.6193
2021-09-22 20:55:00 UTC,+74.4076,+74.5852,+74.7211,+74.5084,+74.5102,+74.6047
2021-09-22 20:56:00 UTC,+74.3924,+74.5708,+74.7059,+74.4933,+74.4953,+74.59
2021-09-22 20:57:00 UTC,+74.3772,+74.5564,+74.6907,+74.4782,+74.4804,+74.5754
2021-09-22 20:58:00 UTC,+74.362,+74.5421,+74.6755,+74.4631,+74.4655,+74.5607
2021-09-22 20:59:00 UTC,+74.3468,+74.5277,+74.6603,+74.4481,+74.4507,+74.5461
2021-09-22 21:00:00 UTC,+74.3316,+74.5134,+74.6451,+74.4331,+74.4359,+74.5315
2021-09-22 21:01:00 UTC,+74.317,+74.4998,+74.6306,+74.4186,+74.4217,+74.5176
2021-09-22 21:02:00 UTC,+74.3025,+74.4862,+74.6161,+74.4043,+74.4075,+74.5037
2021-09-22 21:03:00 UTC,+74.2881,+74.4727,+74.6017,+74.39,+74.3935,+74.4899
2021-09-22 21:04:00 UTC,+74.2736,+74.4592,+74.5874,+74.3757,+74.3794,+74.4761
2021-09-22 21:05:00 UTC,+74.2592,+74.4457,+74.573,+74.3615,+74.3654,+74.4624
2021-09-22 21:06:00 UTC,+74.2449,+74.4323,+74.5587,+74.3473,+74.3514,+74.4487
2021-09-22 21:07:00 UTC,+74.2305,+74.4189,+74.5444,+74.3331,+74.3375,+74.435
2021-09-22 21:08:00 UTC,+74.2162,+74.4055,+74.5301,+74.3189,+74.3235,+74.4213
2021-09-22 21:09:00 UTC,+74.2018,+74.3921,+74.5159,+74.3047,+74.3095,+74.4076
2021-09-22 21:10:00 UTC,+74.1875,+74.3787,+74.5016,+74.2905,+74.2956,+74.3939
2021-09-22 21:11:00 UTC,+74.1732,+74.3653,+74.4873,+74.2763,+74.2816,+74.3802
2021-09-22 21:12:00 UTC,+74.1588,+74.3519,+74.473,+74.2622,+74.2677,+74.3665
2021-09-22 21:13:00 UTC,+74.1445,+74.3385,+74.4588,+74.248,+74.2537,+74.3529
2021-09-22 21:14:00 UTC,+74.1301,+74.3251,+74.4445,+74.2338,+74.2398,+74.3392
2021-09-22 21:15:00 UTC,+74.1158,+74.3117,+74.4302,+74.2196,+74.2258,+74.3255
2021-09-22 21:16:00 UTC,+74.1014,+74.2983,+74.4159,+74.2054,+74.2118,+74.3117
2021-09-22 21:17:00 UTC,+74.0871,+74.2848,+74.4016,+74.1912,+74.1978,+74.298
2021-09-22 21:18:00 UTC,+74.0727,+74.2714,+74.3873,+74.177,+74.1838,+74.2843
2021-09-22 21:19:00 UTC,+74.0583,+74.2579,+74.373,+74.1627,+74.1698,+74.2706
2021-09-22 21:20:00 UTC,+74.0439,+74.2445,+74.3587,+74.1485,+74.1558,+74.2568
2021-09-22 21:21:00 UTC,+74.0295,+74.231,+74.3443,+74.1343,+74.1418,+74.2431
2021-09-22 21:22:00 UTC,+74.0151,+74.2175,+74.33,+74.12,+74.1278,+74.2293
2021-09-22 21:23:00 UTC,+74.0007,+74.204,+74.3156,+74.1058,+74.1138,+74.2155
2021-09-22 21:24:00 UTC,+73.9863,+74.1905,+74.3013,+74.0915,+74.0997,+74.2017
2021-09-22 21:25:00 UTC,+73.9719,+74.177,+74.2869,+74.0773,+74.0857,+74.1879
2021-09-22 21:26:00 UTC,+73.9575,+74.1635,+74.2726,+74.063,+74.0716,+74.1741
2021-09-22 21:27:00 UTC,+73.943,+74.15,+74.2582,+74.0487,+74.0575,+74.1603
2021-09-22 21:28:00 UTC,+73.9286,+74.1364,+74.2438,+74.0344,+74.0435,+74.1465
2021-09-22 21:29:00 UTC,+73.9141,+74.1229,+74.2294,+74.0201,+74.0294,+74.1327
2021-09-22 21:30:00 UTC,+73.8997,+74.1093,+74.215,+74.0058,+74.0153,+74.1189
2021-09-22 21:31:00 UTC,+73.8852,+74.0958,+74.2006,+73.9915,+74.0012,+74.105
2021-09-22 21:32:00 UTC,+73.8707,+74.0822,+74.1862,+73.9771,+73.9871,+74.0912
2021-09-22 21:33:00 UTC,+73.8562,+74.0686,+74.1717,+73.9628,+73.973,+74.0773
2021-09-22 21:34:00 UTC,+73.8418,+74.055,+74.1573,+73.9485,+73.9588,+74.0634
2021-09-22 21:35:00 UTC,+73.8273,+74.0414,+74.1429,+73.9341,+73.9447,+74.0495
2021-09-22 21:36:00 UTC,+73.8128,+74.0278,+74.1284,+73.9198,+73.9306,+74.0357
2021-09-22 21:37:00 UTC,+73.7982,+74.0142,+74.114,+73.9054,+73.9164,+74.0218
2021-09-22 21:38:00 UTC,+73.7837,+74.0005,+74.0995,+73.8911,+73.9023,+74.0079
2021-09-22 21:39:00 UTC,+73.7692,+73.9869,+74.0851,+73.8767,+73.8881,+73.9939
2021-09-22 21:40:00 UTC,+73.7547,+73.9732,+74.0706,+73.8623,+73.8739,+73.98
2021-09-22 21:41:00 UTC,+73.7401,+73.9596,+74.0561,+73.8479,+73.8597,+73.9661
2021-09-22 21:42:00 UTC,+73.7256,+73.9459,+74.0416,+73.8335,+73.8456,+73.9522
2021-09-22 21:43:00 UTC,+73.7111,+73.9322,+74.0271,+73.8191,+73.8314,+73.9382
2021-09-22 21:44:00 UTC,+73.6965,+73.9186,+74.0126,+73.8047,+73.8172,+73.9243
2021-09-22 21:45:00 UTC,+73.6819,+73.9049,+73.9981,+73.7903,+73.803,+73.9103
2021-09-22 21:46:00 UTC,+73.6674,+73.8912,+73.9836,+73.7759,+73.7888,+73.8963
2021-09-22 21:47:00 UTC,+73.6528,+73.8775,+73.9691,+73.7614,+73.7745,+73.8824
2021-09-22 21:48:00 UTC,+73.6382,+73.8638,+73.9546,+73.747,+73.7603,+73.8684
2021-09-22 21:49:00 UTC,+73.6236,+73.85,+73.94,+73.7326,+73.7461,+73.8544
2021-09-22 21:50:00 UTC,+73.6091,+73.8363,+73.9255,+73.7181,+73.7318,+73.8404
2021-09-22 21:51:00 UTC,+73.5945,+73.8226,+73.911,+73.7037,+73.7176,+73.8264
2021-09-22 21:52:00 UTC,+73.5799,+73.8088,+73.8964,+73.6892,+73.7034,+73.8124
2021-09-22 21:53:00 UTC,+73.5653,+73.7951,+73.8819,+73.6748,+73.6891,+73.7984
2021-09-22 21:54:00 UTC,+73.5507,+73.7813,+73.8673,+73.6603,+73.6748,+73.7844
2021-09-22 21:55:00 UTC,+73.536,+73.7676,+73.8528,+73.6458,+73.6606,+73.7704
2021-09-22 21:56:00 UTC,+73.5214,+73.7538,+73.8382,+73.6314,+73.6463,+73.7563
2021-09-22 21:57:00 UTC,+73.5068,+73.74,+73.8236,+73.6169,+73.632,+73.7423
2021-09-22 21:58:00 UTC,+73.4922,+73.7263,+73.8091,+73.6024,+73.6178,+73.7283
2021-09-22 21:59:00 UTC,+73.4776,+73.7125,+73.7945,+73.5879,+73.6035,+73.7142
2021-09-22 22:00:00 UTC,+73.4629,+73.6987,+73.7799,+73.5734,+73.5892,+73.7002
2021-09-22 22:01:00 UTC,+73.4474,+73.6838,+73.7643,+73.558,+73.5739,+73.6851
2021-09-22 22:02:00 UTC,+73.4317,+73.6689,+73.7486,+73.5424,+73.5585,+73.6699
2021-09-22 22:03:00 UTC,+73.416,+73.6538,+73.7329,+73.5268,+73.543,+73.6546
2021-09-22 22:04:00 UTC,+73.4002,+73.6387,+73.717,+73.5111,+73.5275,+73.6392
2021-09-22 22:05:00 UTC,+73.3843,+73.6234,+73.7011,+73.4953,+73.5119,+73.6238
2021-09-22 22:06:00 UTC,+73.3684,+73.6082,+73.6852,+73.4795,+73.4963,+73.6083
2021-09-22 22:07:00 UTC,+73.3525,+73.5929,+73.6692,+73.4636,+73.4806,+73.5928
2021-09-22 22:08:00 UTC,+73.3365,+73.5775,+73.6532,+73.4478,+73.4649,+73.5772
2021-09-22 22:09:00 UTC,+73.3205,+73.5622,+73.6371,+73.4318,+73.4491,+73.5616
2021-09-22 22:10:00 UTC,+73.3045,+73.5468,+73.621,+73.4159,+73.4333,+73.546
2021-09-22 22:11:00 UTC,+73.2885,+73.5314,+73.605,+73.4,+73.4175,+73.5304
2021-09-22 22:12:00 UTC,+73.2724,+73.5159,+73.5888,+73.384,+73.4017,+73.5147
2021-09-22 22:13:00 UTC,+73.2563,+73.5005,+73.5727,+73.368,+73.3859,+73.4991
2021-09-22 22:14:00 UTC,+73.2403,+73.485,+73.5566,+73.352,+73.37,+73.4834
2021-09-22 22:15:00 UTC,+73.2242,+73.4695,+73.5404,+73.336,+73.3542,+73.4677
2021-09-22 22:16:00 UTC,+73.2081,+73.454,+73.5242,+73.3199,+73.3383,+73.452
2021-09-22 22:17:00 UTC,+73.1919,+73.4385,+73.5081,+73.3039,+73.3224,+73.4363
2021-09-22 22:18:00 UTC,+73.1758,+73.423,+73.4919,+73.2878,+73.3065,+73.4205
2021-09-22 22:19:00 UTC,+73.1597,+73.4074,+73.4757,+73.2718,+73.2906,+73.4048
2021-09-22 22:20:00 UTC,+73.1435,+73.3919,+73.4595,+73.2557,+73.2747,+73.389
2021-09-22 22:21:00 UTC,+73.1274,+73.3763,+73.4433,+73.2396,+73.2588,+73.3733
2021-09-22 22:22:00 UTC,+73.1112,+73.3608,+73.4271,+73.2236,+73.2429,+73.3575
2021-09-22 22:23:00 UTC,+73.0951,+73.3452,+73.4108,+73.2075,+73.227,+73.3417
2021-09-22 22:24:00 UTC,+73.0789,+73.3297,+73.3946,+73.1914,+73.211,+73.326
2021-09-22 22:25:00 UTC,+73.0627,+73.3141,+73.3784,+73.1753,+73.1951,+73.3102
2021-09-22 22:26:00 UTC,+73.0466,+73.2985,+73.3622,+73.1592,+73.1792,+73.2944
2021-09-22 22:27:00 UTC,+73.0304,+73.2829,+73.3459,+73.1431,+73.1632,+73.2786
2021-09-22 22:28:00 UTC,+73.0142,+73.2674,+73.3297,+73.127,+73.1473,+73.2628
2021-09-22 22:29:00 UTC,+72.998,+73.2518,+73.3135,+73.1109,+73.1313,+73.247
2021-09-22 22:30:00 UTC,+72.9819,+73.2362,+73.2972,+73.0948,+73.1154,+73.2313
2021-09-22 22:31:00 UTC,+72.9657,+73.2206,+73.281,+73.0787,+73.0995,+73.2155
2021-09-22 22:32:00 UTC,+72.9495,+73.205,+73.2648,+73.0626,+73.0835,+73.1997
2021-09-22 22:33:00 UTC,+72.9333,+73.1894,+73.2485,+73.0465,+73.0676,+73.1839
2021-09-22 22:34:00 UTC,+72.9172,+73.1739,+73.2323,+73.0304,+73.0516,+73.1681
2021-09-22 22:35:00 UTC,+72.901,+73.1583,+73.2161,+73.0143,+73.0357,+73.1523
2021-09-22 22:36:00 UTC,+72.8848,+73.1427,+73.1999,+72.9982,+73.0197,+73.1365
2021-09-22 22:37:00 UTC,+72.8686,+73.1271,+73.1836,+72.9822,+73.0038,+73.1207
2021-09-22 22:38:00 UTC,+72.8525,+73.1115,+73.1674,+72.9661,+72.9879,+73.1049
2021-09-22 22:39:00 UTC,+72.8363,+73.0959,+73.1512,+72.95,+72.9719,+73.0892
2021-09-22 22:40:00 UTC,+72.8202,+73.0804,+73.135,+72.9339,+72.956,+73.0734
2021-09-22 22:41:00 UTC,+72.804,+73.0648,+73.1188,+72.9178,+72.9401,+73.0576
2021-09-22 22:42:00 UTC,+72.7879,+73.0492,+73.1026,+72.9018,+72.9242,+73.0418
2021-09-22 22:43:00 UTC,+72.7717,+73.0337,+73.0864,+72.8857,+72.9082,+73.0261
2021-09-22 22:44:00 UTC,+72.7556,+73.0181,+73.0702,+72.8696,+72.8923,+73.0103
2021-09-22 22:45:00 UTC,+72.7395,+73.0026,+73.054,+72.8536,+72.8764,+72.9946
2021-09-22 22:46:00 UTC,+72.7233,+72.987,+73.0379,+72.8375,+72.8605,+72.9788
2021-09-22 22:47:00 UTC,+72.7072,+72.9715,+73.0217,+72.8215,+72.8447,+72.9631
2021-09-22 22:48:00 UTC,+72.6911,+72.956,+73.0055,+72.8055,+72.8288,+72.9474
2021-09-22 22:49:00 UTC,+72.675,+72.9404,+72.9894,+72.7895,+72.8129,+72.9317
2021-09-22 22:50:00 UTC,+72.6589,+72.9249,+72.9732,+72.7734,+72.7971,+72.9159
2021-09-22 22:51:00 UTC,+72.6429,+72.9094,+72.9571,+72.7574,+72.7812,+72.9002
2021-09-22 22:52:00 UTC,+72.6268,+72.8939,+72.941,+72.7414,+72.7654,+72.8845
2021-09-22 22:53:00 UTC,+72.6107,+72.8784,+72.9249,+72.7255,+72.7495,+72.8689
2021-09-22 22:54:00 UTC,+72.5947,+72.863,+72.9088,+72.7095,+72.7337,+72.8532
2021-09-22 22:55:00 UTC,+72.5787,+72.8475,+72.8927,+72.6935,+72.7179,+72.8375
2021-09-22 22:56:00 UTC,+72.5626,+72.832,+72.8766,+72.6776,+72.7021,+72.8219
2021-09-22 22:57:00 UTC,+72.5466,+72.8166,+72.8606,+72.6617,+72.6863,+72.8062
2021-09-22 22:58:00 UTC,+72.5306,+72.8012,+72.8445,+72.6457,+72.6705,+72.7906
2021-09-22 22:59:00 UTC,+72.5147,+72.7858,+72.8285,+72.6298,+72.6548,+72.775
2021-09-22 23:00:00 UTC,+72.4987,+72.7704,+72.8125,+72.6139,+72.639,+72.7594
2021-09-22 23:01:00 UTC,+72.4805,+72.7524,+72.7941,+72.5957,+72.6209,+72.7413
2021-09-22 23:02:00 UTC,+72.4621,+72.7342,+72.7755,+72.5773,+72.6026,+72.723
2021-09-22 23:03:00 UTC,+72.4436,+72.7158,+72.7567,+72.5588,+72.5841,+72.7045
2021-09-22 23:04:00 UTC,+72.425,+72.6973,+72.7378,+72.5401,+72.5655,+72.6859
2021-09-22 23:05:00 UTC,+72.4062,+72.6787,+72.7188,+72.5213,+72.5468,+72.6672
2021-09-22 23:06:00 UTC,+72.3874,+72.66,+72.6997,+72.5025,+72.528,+72.6484
2021-09-22 23:07:00 UTC,+72.3686,+72.6413,+72.6806,+72.4836,+72.5092,+72.6296
2021-09-22 23:08:00 UTC,+72.3498,+72.6225,+72.6614,+72.4647,+72.4903,+72.6107
2021-09-22 23:09:00 UTC,+72.3309,+72.6037,+72.6423,+72.4458,+72.4715,+72.5918
2021-09-22 23:10:00 UTC,+72.312,+72.585,+72.6231,+72.4268,+72.4526,+72.5729
2021-09-22 23:11:00 UTC,+72.2932,+72.5662,+72.6039,+72.4079,+72.4337,+72.5541
2021-09-22 23:12:00 UTC,+72.2743,+72.5474,+72.5848,+72.389,+72.4149,+72.5352
2021-09-22 23:13:00 UTC,+72.2555,+72.5287,+72.5657,+72.3701,+72.3961,+72.5163
2021-09-22 23:14:00 UTC,+72.2367,+72.5099,+72.5466,+72.3513,+72.3773,+72.4975
2021-09-22 23:15:00 UTC,+72.2179,+72.4912,+72.5275,+72.3324,+72.3585,+72.4787
2021-09-22 23:16:00 UTC,+72.1992,+72.4726,+72.5084,+72.3136,+72.3397,+72.4599
2021-09-22 23:17:00 UTC,+72.1804,+72.4539,+72.4894,+72.2948,+72.321,+72.4412
2021-09-22 23:18:00 UTC,+72.1617,+72.4353,+72.4704,+72.2761,+72.3023,+72.4225
2021-09-22 23:19:00 UTC,+72.1431,+72.4167,+72.4515,+72.2574,+72.2837,+72.4038
2021-09-22 23:20:00 UTC,+72.1244,+72.3982,+72.4326,+72.2387,+72.265,+72.3852
2021-09-22 23:21:00 UTC,+72.1058,+72.3797,+72.4137,+72.22,+72.2464,+72.3666
2021-09-22 23:22:00 UTC,+72.0873,+72.3612,+72.3948,+72.2014,+72.2279,+72.348
2021-09-22 23:23:00 UTC,+72.0687,+72.3428,+72.376,+72.1828,+72.2094,+72.3294
2021-09-22 23:24:00 UTC,+72.0502,+72.3244,+72.3573,+72.1643,+72.1909,+72.3109
2021-09-22 23:25:00 UTC,+72.0318,+72.306,+72.3385,+72.1458,+72.1724,+72.2925
2021-09-22 23:26:00 UTC,+72.0134,+72.2877,+72.3198,+72.1273,+72.154,+72.274
2021-09-22 23:27:00 UTC,+71.995,+72.2694,+72.3011,+72.1088,+72.1356,+72.2557
2021-09-22 23:28:00 UTC,+71.9766,+72.2511,+72.2825,+72.0904,+72.1173,+72.2373
2021-09-22 23:29:00 UTC,+71.9583,+72.2329,+72.2639,+72.0721,+72.099,+72.219
2021-09-22 23:30:00 UTC,+71.94,+72.2147,+72.2454,+72.0537,+72.0807,+72.2007
2021-09-22 23:31:00 UTC,+71.9218,+72.1966,+72.2268,+72.0354,+72.0625,+72.1824
2021-09-22 23:32:00 UTC,+71.9036,+72.1785,+72.2084,+72.0172,+72.0443,+72.1642
2021-09-22 23:33:00 UTC,+71.8854,+72.1604,+72.1899,+71.999,+72.0261,+72.1461
2021-09-22 23:34:00 UTC,+71.8672,+72.1423,+72.1715,+71.9808,+72.008,+72.1279
2021-09-22 23:35:00 UTC,+71.8491,+72.1243,+72.1531,+71.9626,+71.9899,+72.1098
2021-09-22 23:36:00 UTC,+71.8311,+72.1064,+72.1348,+71.9445,+71.9718,+72.0918
2021-09-22 23:37:00 UTC,+71.813,+72.0884,+72.1165,+71.9264,+71.9538,+72.0737
2021-09-22 23:38:00 UTC,+71.795,+72.0706,+72.0982,+71.9084,+71.9358,+72.0557
2021-09-22 23:39:00 UTC,+71.7771,+72.0527,+72.08,+71.8904,+71.9179,+72.0378
2021-09-22 23:40:00 UTC,+71.7591,+72.0349,+72.0618,+71.8724,+71.9,+72.0199
2021-09-22 23:41:00 UTC,+71.7412,+72.0171,+72.0437,+71.8544,+71.8821,+72.002
2021-09-22 23:42:00 UTC,+71.7234,+71.9993,+72.0255,+71.8365,+71.8643,+71.9841
